c11,c12,c22,p10_1,p20_1
-1.132577167013515,-1.0361029347781427,-0.8502289990677027,-1.9783235056317463,1.477491609675553
0.06403224453133444,-0.2504691977255873,-0.09285840341782019,-1.5132024465312726,2.532958450976471
-1.335110032032312,-1.0909284367794265,-0.7659160704605705,-1.0696913712976543,2.539840552588109
-0.41986141852262404,-0.4598985581711481,-0.3387915225702427,-1.1860161441709818,2.1705189713907185
-0.5554343692423694,-0.5621747701383119,-0.40571709369510206,-1.28479841784964,2.274953255644171
-0.38408129714810746,-0.4612812684605507,-0.38126938765122875,-1.4545265853330722,1.9144015063263278
-1.1089670084321357,-1.0645245960799135,-0.906585807151277,-1.92688969842581,1.5230474828193747
-1.26027669858297,-1.2186158496590198,-1.129704632401571,-3.7875674892222326,-0.4718897128985834
-2.830571403060265,-2.6133285862047893,-2.4076594461339815,-9.97521436050192,-6.197444877489559
-0.12292315218566646,-0.30286291652909314,-0.16816639242317735,-1.0766393610073488,2.4724558616390113
-0.47472794411912483,-0.3439774987298896,-0.09482561233258417,0.3032809762808268,3.439800215611512
-0.19720718772927726,-0.33086509915836926,-0.19038431178692863,-0.9938374874426048,2.556143454110505
-1.8596289843783242,-1.6172750423847349,-1.337413517764605,-3.7858427633688567,-0.0397882159514635
-5.62571860632467,-2.99101628949006,-1.4994904278363905,7.405041141444912,7.154695481724152
-0.6268049759059632,-0.6996180205741416,-0.70341896661197,-2.849311411626353,0.2851178959022866
-0.1564325446143568,-0.2959683705796865,-0.16424353567062275,-0.9736584088716528,2.4888451330354715
-1.0174756915529755,-0.9100132274980667,-0.7096523461725763,-1.7509156864895326,1.6854761655072252
-0.5792774601643642,-0.6046484277384898,-0.4769579455183998,-1.047612121862658,2.2499085995824935
-0.4764610092263754,-0.49824173915800346,-0.41611903849716203,-1.793932334571622,1.5150760604141307
-1.4857216093269898,-1.353665749920469,-1.1649677803432132,-3.3614661857469716,0.12938658848191625
-0.38500835714169557,-0.4263426359396351,-0.27761683775478996,-0.7955023695627598,2.5777004965151855
-1.7988239190596709,-1.4378067262597967,-1.0667649479857637,-1.9125528657369273,1.6657607965841312
-1.3654077784796146,-1.2235559742645161,-1.0160116410663904,-2.966114609578521,0.5589889877948732
-1.517862383791483,-1.2094944061862083,-0.8393430310454788,-0.730351019361275,2.719042840186919
-0.39603274846261094,-0.4533863263305416,-0.3082182920857194,-0.9441856533834133,2.50030933385235
-0.3775504064351565,-0.4520512223420329,-0.3889525461919555,-1.4536733545229226,1.773873854962885
-0.8878148139965779,-0.7188395529420633,-0.4668836731717109,-0.35962552042974716,2.7644702667084506
-2.034914783240235,-1.7271599882577202,-1.385672355192944,-3.4590086453643383,0.3606928126943537
-1.0880048773372666,-0.8183438612579664,-0.49050671019391695,0.2729720908511882,3.3979135312044084
-0.5981110465095592,-0.6246141935653498,-0.5830854224479606,-2.441950904854816,0.6982645935455115
-0.5958681031389675,-0.48809743936739425,-0.25513453270462016,-0.3191120883258194,3.0081079512462123
-0.41641111370313655,-0.41004268030802127,-0.23836266814215254,-0.6940274785699828,2.6590596036086853
-2.7622920288248913,-2.5741271789075633,-2.3645423241839034,-9.933074467046023,-6.036049519733818
-1.6008000054954572,-1.4200408118268546,-1.2375529774160756,-5.251088451104793,-1.5659128920237075
-2.6768316092768076,-2.308840873827168,-1.909958889428939,-4.294095732216266,-0.43030010419443393
-0.42141329103481806,-0.38866348483870045,-0.16709434615023516,-0.5414745510390945,2.9618304063320395
-0.3077658623643421,-0.38494612057461464,-0.24625782922394976,-0.9781764335710006,2.4723936121285126
-0.1970110515278089,-0.3307837205936952,-0.22738972325778542,-1.2274503314574936,2.291792760389224
-0.6964277242887374,-0.6660602311321893,-0.5165551390525565,-1.4995645396301593,1.849170897398208
-2.682578833826311,-2.3236631875913156,-1.948424271878982,-6.3442678550984,-2.1813426717760316
-4.448636362644363,-4.038433517170807,-3.6185050282242623,-12.426524624712657,-8.015950272691837
-0.7409574217455058,-0.7596567514731802,-0.7186485887866709,-2.455625146518976,0.6825786804722769
-0.13541473855006533,-0.2917206709975708,-0.09100239507933122,-0.7954969702780672,2.8637581546657707
-0.46190780597851205,-0.5121509167408355,-0.4242797481786296,-1.7559632263044374,1.649947950537812
-0.34712206256254946,-0.4096566739397514,-0.2797817344602232,-1.0851382391511368,2.371163890034713
-0.7762753099450381,-0.6516689334316775,-0.4049948806648448,-0.2753700126830683,3.005687210323639
-3.720099356903543,-3.387476501446031,-3.0448184581329585,-10.945801325545995,-6.7502803350179015
-0.20564087303048753,-0.34338826307229214,-0.3204526777688901,-1.6192711852116521,1.6414012414696098
-0.505647168941845,-0.4143886530063112,-0.16831193549250012,-0.2194168942020711,3.2894978726388167
-0.3130235478132625,-0.43033375064110085,-0.426952606908616,-1.9130445414653354,1.267570270524316
-0.29081977952121224,-0.38970500922821044,-0.2601026892417195,-1.1450240457808454,2.4123496476028112
-6.1080124306344405,-4.113877914805319,-2.6688644959501397,-0.1467039311870512,3.2536010470252834
-0.026317058937179613,-0.25813328773672956,-0.09295609676098779,-1.1355724897930661,2.630377641695513
-0.31056311640756873,-0.4136147305430289,-0.3276950379200857,-1.2484773779327885,2.1530047511200165
-2.4955936335723594,-1.9219356785059172,-1.3746073386513107,-1.0471257524046702,2.4013953185130763
-0.22171241783836848,-0.3622775999526942,-0.2621147810291409,-1.2115770909439436,2.221801846201017
-0.3231903829172165,-0.4016172487045484,-0.3360156291082155,-1.4385471305426059,1.7987020894910057
-0.2596880466328546,-0.3801898106024955,-0.36452137864814127,-1.7098265533401338,1.4866340677154883
-0.39023107149467,-0.393625470927441,-0.195473993878302,-0.2857157372053126,2.9608226245869265
-1.412347737731035,-1.1988947332655098,-0.9143963363997171,-2.262473863449328,1.4643877151541917
-0.9792311233978643,-0.7193510716756553,-0.4071864882694415,0.05886680588472615,3.239985329995767
-0.3416894093797749,-0.4521682629633542,-0.42182645520485607,-1.6717501889200364,1.5762415884501528
-0.6631208978257315,-0.5906986719580882,-0.40060878391582033,-1.0933146372082598,2.3775917725129685
-0.24295044228554052,-0.35061114018604694,-0.28169634832731094,-1.4759240768814141,1.927366186886409
-2.9014087793917596,-2.770325554512941,-2.66504545497522,-10.696513973296053,-7.287292376741494
-0.16506191613219026,-0.2877750539277717,-0.24899659417611228,-1.4354923760980751,1.796032317456832
-0.739924239866294,-0.7733073739850989,-0.7361276182177989,-2.5854221578537446,0.6091973940048607
-0.21594788561144107,-0.35076514992941665,-0.250167977473014,-0.9569582252286271,2.3469981579805244
-0.25707142703948466,-0.3497252227221399,-0.2684865212907132,-1.3297039205382482,2.0304101323785906
-0.9339629150891676,-0.7985214076458603,-0.59907238053793,-1.3537365967899972,1.9790517746071095
-0.9884666016311096,-0.9668478782185794,-0.8667514122728147,-2.8854867141163307,0.49753624506452937
-0.19895175651872485,-0.32074286391665147,-0.2333676953615762,-1.219022627439002,2.1615801528891
-0.7559874695660803,-0.7415455425763715,-0.6156038756397111,-1.6421274302332218,1.7069907692379334
-1.6790842077213417,-1.5144590638429691,-1.3115165871764833,-3.9519897747731303,-0.45057729239820826
-1.255288342189134,-0.9631802298779519,-0.628898487668345,-1.1496544162425724,2.478273174644242
-0.7466740458716171,-0.5353010519306799,-0.2454345794211415,-0.3169563624124136,3.2480951693952855
-0.8889030590450399,-0.7047844235638426,-0.4438887149602556,-0.755375891198631,2.7152199080533346
-0.42392749148945136,-0.4179647016465074,-0.2296101512212043,-0.7609102741718091,2.789283646064465
-1.137761967624248,-1.065223270462972,-0.892213705173928,-1.936399413322158,1.48634443641963
-0.27673513957858464,-0.40599205852920955,-0.4050287858917496,-1.8347145777444247,1.2957147884842903
-0.34627292343517985,-0.43418276537864126,-0.38440781409293623,-1.6797290619052578,1.6328945553750964
-0.5446396390671709,-0.46633761689561226,-0.2210358113776629,0.1124114503402388,3.1886790728426266
-0.4752594760095506,-0.4777667652919655,-0.31758731077094393,-0.9422142211894351,2.3688291480247954
-0.38337391540509264,-0.48178181503372,-0.4248261667071022,-1.788571913671714,1.6025187498176832
-0.4178302424533009,-0.497912426439104,-0.43397737121155133,-1.7017257587161978,1.6103502147647362
-0.20729186292999807,-0.34461426087942787,-0.3068852720568729,-1.459641802270518,1.7691161484298443
-0.3722235997999981,-0.4066741623268861,-0.2516212696970042,-1.0518093090703318,2.5266411541656515
-3.8682047064247262,-2.4941484456261116,-1.5137687273447826,1.2326318318372873,4.067960241332635
-0.5478734625993116,-0.5833272641553077,-0.4426114813037158,-1.1472719823834654,2.262635734857757
-0.9117222887378489,-0.8360945195943053,-0.6874061722756457,-1.9568865632819352,1.316707706876078
-1.211010241817033,-1.190816510265469,-1.0922001831614099,-3.2592082627342807,0.1046311225933519
-0.3227809957590006,-0.39783875308749556,-0.2972747989472354,-1.3589434510733456,2.0670071923945845
-0.1863786262418047,-0.3297641770976723,-0.21184702210016554,-1.038207903775713,2.383411334706253
-0.3712129912678766,-0.4419357385008952,-0.33198335491310954,-1.1437506586753066,2.200634782325345
-0.42473363720628576,-0.4871945011357446,-0.3652201002806877,-1.3870620721799642,2.076223662240567
-0.33660439085971516,-0.429271155189913,-0.35399095972633254,-1.6127007183118969,1.7736165634251073
-0.22555232282611848,-0.32718602119047124,-0.2170851362826148,-1.1066469152219016,2.2817981209247757
-2.0060974951093473,-1.6938903357155772,-1.3809689263649463,-4.407669393749647,-0.5943964183363011
-1.3480283471847054,-1.3513998163303633,-1.3045990884435892,-4.8210737304380595,-1.590222221650952
-0.9356588592645817,-0.8198300265694828,-0.6073809270973372,-1.8902489722176965,1.7589475991459584
-0.7795107952002969,-0.7367214195473185,-0.5631366893204778,-1.4029762651257773,2.0191667927815233
-0.2704098789402718,-0.37166040872811823,-0.2851475370836207,-1.3119141487090353,2.064289541998025
-0.49949721847689027,-0.5447213033479125,-0.44414683516909914,-1.8175131309549837,1.6502277491301358
-0.4697710405245201,-0.4512409888368646,-0.2408950853891009,-0.501348820538732,2.840016396864891
-0.3621570444339071,-0.40840122010862756,-0.25900215364689155,-1.0493994407079787,2.4032419707213757
-0.2612743800735881,-0.3635692299729245,-0.3005788291688881,-1.3519430155960757,1.921446080141211
-0.7542540986024235,-0.6605578294570046,-0.44219623003227154,-0.7244090473534848,2.625850462022883
-2.3156479697517285,-2.1152349779964674,-1.870311790467839,-6.65030975287573,-2.7536967146408564
-0.5821079416739152,-0.6071758994053857,-0.48994298326561997,-1.3827048608192152,1.9309795631067865
-0.3946851996450299,-0.44230018334365157,-0.30518485672199736,-1.0174096857524164,2.345845426052607
-0.29831021974843314,-0.3707374322780261,-0.2756118675047115,-1.0617490414435207,2.121911751065694
-1.3673898200725993,-1.0502072559722895,-0.6723718622827846,0.6922044064186567,3.6156879401402024
-0.8916133574525997,-0.7385424954039138,-0.46457455483110494,-0.3418712902447977,2.995626995184834
-0.2690677196224106,-0.3952533803055992,-0.3136274614734973,-1.5398588601502032,1.9489541089156959
-0.160772689962999,-0.3052541634821574,-0.23712215149863577,-1.2775651053960173,2.03843933480443
-0.7600348201981325,-0.71011822588162,-0.5254859848572365,-1.080852535460297,2.287234880620508
-0.3820056054789085,-0.4174455027141979,-0.29110625414432156,-1.1483054540225388,2.28179163257401
-0.3002571876370066,-0.34788540992896255,-0.18439457242437957,-0.8104286567596096,2.5960681265001475
-1.510733021438987,-1.2792210921532077,-0.973493915499031,-1.4997330125097645,2.0600889151808772
-3.0500990270544728,-2.597350762095647,-2.134109487320261,-6.867973507385488,-2.551025179855844
-0.3780986398686218,-0.43855688209402466,-0.36532748182628816,-1.6161423968645354,1.6889054845141382
-0.4648918265535916,-0.4477693730813489,-0.2882566309094074,-0.9133395663222891,2.3939981798180288
-0.570553168098594,-0.5664805704423447,-0.4264706297884768,-1.4250071670633218,2.045138834930942
-2.3231416895413526,-2.2515042482974508,-2.1912382089932514,-10.126090209302646,-6.795587046626294
-1.7619824454410986,-1.3943557977717989,-1.008132072140611,-1.0290895240805449,2.289578770322682
-0.9409102464838935,-0.8294803465860545,-0.6255925487110031,-1.226055362071264,2.148117822319625
-0.743481997346056,-0.5923294996529617,-0.33417193934682865,-0.2959613273919965,3.10129378483843
-0.3478049867239963,-0.4250555750629498,-0.31816802892387797,-1.1738714680905253,2.182666725112668
-1.7770354787142315,-1.6660457548812406,-1.5036970673557113,-5.868721813583511,-2.1590640783411175
-3.6027243199966703,-3.10429387108688,-2.642249283325717,-7.586406403444212,-3.547771423768301
-0.23087909603075646,-0.3495840040304988,-0.24511803672988183,-1.2496632154529166,2.284694804704867
-0.3306133308756923,-0.40862530359473515,-0.28753429565714267,-1.113472841090897,2.274024176736418
-1.0051336173519514,-0.8952627839766445,-0.6868005957252824,-1.6545689775853651,1.9146308833083672
-0.8285172506977174,-0.6599465448350466,-0.3917762767456351,-0.17423019673762852,3.082679348300847
-0.2274475577052897,-0.34515112041270113,-0.2682341693704261,-1.25114839182933,2.121888379712588
-4.207117340188361,-3.7059999152121104,-3.26098029009498,-13.452546376025238,-8.820957163150174
-0.7652798174173404,-0.6737493935890414,-0.4698091807296316,-0.9403181241062133,2.407081485637188
-0.6096240972161253,-0.6397608362953056,-0.55472128289869,-2.065360492807516,1.284110543644492
-0.12742984164318338,-0.2955105153694095,-0.21430284148838508,-1.3131639775526576,2.1633769415112316
-0.2248146751530836,-0.3711265615236679,-0.27371104744246216,-1.2613403573318516,2.2650616164110606
-1.2721801659491576,-1.2381372444740717,-1.164518547867817,-3.839791884777958,-0.5775244164114067
-0.45552991278439225,-0.5014875077536773,-0.43018427894196387,-1.6320834472326975,1.6377018459450916
-0.5270374720911811,-0.5476226611099886,-0.41971880213777535,-1.2067473775072497,2.1892591353415134
-2.4907871235823684,-1.8362968966231816,-1.2391706240709757,-0.44639076511729836,2.9577863894853813
-0.924570201877842,-0.7641853323096768,-0.49323369437031483,-0.4279248259220473,2.85969232969784
-0.33838462896025956,-0.43839912908313694,-0.4191850049966442,-2.086138054462588,1.2458198496141462
-1.7254778463962366,-1.5580080541184138,-1.3320016104221224,-3.7440205418973624,-0.12239999823962663
-4.939493611832507,-4.45767523093531,-3.979744104507064,-10.066600153572203,-6.014722881880806
-0.36201657527851977,-0.46601417589498223,-0.412317232646271,-1.7051904368888937,1.606797584485035
-0.21457942917495096,-0.3449401654452818,-0.24948148603689305,-1.2707068103223595,2.131177829923246
-0.29280064355665275,-0.38259475862676545,-0.26568149374227074,-1.0682795718607032,2.3475734818280225
-0.3630106021863723,-0.3485698970076928,-0.11817936207684747,-0.1606452747450274,3.2019317812289265
-0.0801503571337304,-0.2827091855893432,-0.18366294081431014,-1.282495645699381,2.3068393304835935
-0.4219228752804201,-0.3949881346148684,-0.15536349242121478,0.02089171662738727,3.1899099950119427
-1.4949656682697205,-1.0222111876614826,-0.5837136839678471,0.5972392503693291,3.5871251253411582
-0.42307635528397014,-0.46303769018041674,-0.3790572467510005,-1.5235698340075405,1.8069931434567177
-1.0572903680731895,-0.8841251466583727,-0.6358032554302839,-1.3690709123108944,2.146829009364622
-1.0204222731677863,-0.8068902069691936,-0.499820098952788,-0.2857539648713981,3.06127193056308
-0.15079853371164081,-0.2938211187314497,-0.16807061775248128,-1.0039380583627822,2.51715899482414
-0.436313023823329,-0.5053265170502405,-0.436227033671313,-1.621808565254609,1.6422881298930923
-0.530581550567165,-0.3675824485177356,-0.09758792489716094,0.4707766484906737,3.5049848217496606
-0.35778762389369634,-0.4129463159628726,-0.27260028850051365,-1.0498552353283654,2.406237550523187
-2.694854968641482,-2.47811797779817,-2.2655493957322688,-8.467622783935923,-4.788002660397487
-0.35236324999324525,-0.4292008861228966,-0.30192885994441804,-1.1997292826724464,2.3086092364375985
-0.9172207688772264,-0.8555134942985689,-0.6896702656722293,-1.6355570016607741,1.7318004408273577
